0.0	2.9999999999999997e-06	3.873720708462135e-10
0.0	3.1291009577556375e-06	4.2059401582346403e-10
0.0	3.2637576012757556e-06	4.566643968856201e-10
0.0	3.4042090120114036e-06	4.95827311942322e-10
0.0	3.550704559961752e-06	5.383479772501353e-10
0.0	3.703504346427883e-06	5.845139740326594e-10
0.0	3.862879665819886e-06	6.346377421947096e-10
0.0	4.029113487337261e-06	6.89058654856914e-10
0.0	4.202500957377734e-06	7.481447451109293e-10
0.0	4.3833499235665515e-06	8.122957187741353e-10
0.0	4.5719814813367325e-06	8.819458078006842e-10
0.0	4.768730544030612e-06	9.575659790232899e-10
0.0	4.973946437534918e-06	1.0396677624898444e-09
0.0	5.187993520505251e-06	1.1288063936877093e-09
0.0	5.411251831281018e-06	1.225584827206966e-09
0.0	5.644117762639461e-06	1.3306572022764037e-09
0.0	5.887004765586915e-06	1.4447340122051644e-09
0.0	6.140344083436685e-06	1.5685863016104068e-09
0.0	6.404585517476965e-06	1.7030512925102946e-09
0.0	6.680198225588353e-06	1.849037561808113e-09
0.0	6.967671555228688e-06	2.007531380578973e-09
0.0	7.267515912264268e-06	2.1796034748890292e-09
0.0	7.580263667190167e-06	2.366415960637061e-09
0.0	7.906470100348338e-06	2.5692301756487614e-09
0.0	8.2467143878221e-06	2.789415188552171e-09
0.0	8.601600629757127e-06	3.028457027050102e-09
0.0	8.97175892293484e-06	3.287968334551824e-09
0.0	9.3578464795027e-06	3.5696993348654903e-09
0.0	9.760548793847392e-06	3.875549737613766e-09
0.0	1.0180580859682836e-05	4.207580787893002e-09
0.0	1.0618688439514093e-05	4.568029329046172e-09
0.0	1.1075649388730775e-05	4.959322681860556e-09
0.0	1.1552275036681039e-05	5.384094518473995e-09
0.0	1.2049411627178395e-05	5.845202385485707e-09
0.0	1.2567941820998635e-05	6.345746545854213e-09
0.0	1.3108786263034654e-05	6.88909036571841e-09
0.0	1.3672905216891896e-05	7.478882178078434e-09
0.0	1.4261300269826188e-05	8.119079487654052e-09
0.0	1.4875016111051287e-05	8.813974504805751e-09
0.0	1.551514238657371e-05	9.568222283576635e-09
0.0	1.6182815633847658e-05	1.0386870646957697e-08
0.0	1.6879221299685207e-05	1.1275392830371739e-08
0.0	1.760559584500481e-05	1.2239722646057125e-08
0.0	1.8363228940154412e-05	1.3286292645643422e-08
0.0	1.9153465754707738e-05	1.4422074447885169e-08
0.0	1.9977709345798634e-05	1.56546235774833e-08
0.0	2.083742314923409e-05	1.699212654909038e-08
0.0	2.1734133577809298e-05	1.8443452182543373e-08
0.0	2.2669432731437386e-05	2.0018206731153666e-08
0.0	2.3644981223905912e-05	2.1726793075402165e-08
0.0	2.4662511131279353e-05	2.3580474155606645e-08
0.0	2.5723829067181817e-05	2.559144119082145e-08
0.0	2.6830819390420314e-05	2.7772887399646374e-08
0.0	2.7985447550644247e-05	3.013908585131696e-08
0.0	2.9189763577980414e-05	3.270547362489826e-08
0.0	3.0445905722839716e-05	3.5488741457503917e-08
0.0	3.1756104252358535e-05	3.8506929971554e-08
0.0	3.312268541021439e-05	4.177953135379466e-08
0.0	3.454807554684684e-05	4.5327598257240536e-08
0.0	3.603480542741753e-05	4.917386011032823e-08
0.0	3.758551472515682e-05	5.334284589261443e-08
0.0	3.920295670807561e-05	5.786101457049824e-08
0.0	4.0890003127364066e-05	6.275689383363533e-08
0.0	4.2649649316155386e-05	6.80612264873588e-08
0.0	4.448501950770797e-05	7.380712506877838e-08
0.0	4.639937238244908e-05	8.003023521048095e-08
0.0	4.839610685372739e-05	8.676890832063341e-08
0.0	5.047876810254753e-05	9.40643824692092e-08
0.0	5.265105387200207e-05	1.0196097331799358e-07
0.0	5.491682103257522e-05	1.1050627456491385e-07
0.0	5.7280092429975356e-05	1.1975136778168457e-07
0.0	5.974506402765579e-05	1.2975104205478151e-07
0.0	6.231611235670332e-05	1.4056402381466267e-07
