0.0	2.9999999999999997e-06	3.2927443086472766e-10
0.0	3.1291009577556375e-06	3.571985209656212e-10
0.0	3.2637576012757556e-06	3.874865733690404e-10
0.0	3.4042090120114036e-06	4.2033801524120526e-10
0.0	3.550704559961752e-06	4.5596712757879004e-10
0.0	3.703504346427883e-06	4.946127258563951e-10
0.0	3.862879665819886e-06	5.365234538546898e-10
0.0	4.029113487337261e-06	5.819845584492514e-10
0.0	4.202500957377734e-06	6.312901247559771e-10
0.0	4.3833499235665515e-06	6.847644140732275e-10
0.0	4.5719814813367325e-06	7.427591994630107e-10
0.0	4.768730544030612e-06	8.056301800392479e-10
0.0	4.973946437534918e-06	8.738231847019358e-10
0.0	5.187993520505251e-06	9.477763105899135e-10
0.0	5.411251831281018e-06	1.02798214252413e-09
0.0	5.644117762639461e-06	1.1149591387001228e-09
0.0	5.887004765586915e-06	1.2092926848389632e-09
0.0	6.140344083436685e-06	1.3113872616941448e-09
0.0	6.404585517476965e-06	1.4222905356892793e-09
0.0	6.680198225588353e-06	1.5425127610840655e-09
0.0	6.967671555228688e-06	1.6721455588725335e-09
0.0	7.267515912264268e-06	1.8135700485925803e-09
0.0	7.580263667190167e-06	1.966881349776048e-09
0.0	7.906470100348338e-06	2.1331095158140916e-09
0.0	8.2467143878221e-06	2.3115881630250065e-09
0.0	8.601600629757127e-06	2.5069613650413954e-09
0.0	8.97175892293484e-06	2.7188396081704264e-09
0.0	9.3578464795027e-06	2.9485162077939196e-09
0.0	9.760548793847392e-06	3.1975788822252995e-09
0.0	1.0180580859682836e-05	3.467684503276309e-09
0.0	1.0618688439514093e-05	3.756433557310387e-09
0.0	1.1075649388730775e-05	4.07351892727393e-09
0.0	1.1552275036681039e-05	4.417700261312082e-09
0.0	1.2049411627178395e-05	4.790834718389315e-09
0.0	1.2567941820998635e-05	5.195459784132767e-09
0.0	1.3108786263034654e-05	5.634160412758171e-09
0.0	1.3672905216891896e-05	6.109791693489919e-09
0.0	1.4261300269826188e-05	6.625473731042486e-09
0.0	1.4875016111051287e-05	7.1842262390502555e-09
0.0	1.551514238657371e-05	7.779669222548971e-09
0.0	1.6182815633847658e-05	8.436246714132175e-09
0.0	1.6879221299685207e-05	9.14818674251383e-09
0.0	1.760559584500481e-05	9.91989325820684e-09
0.0	1.8363228940154412e-05	1.0756389443134111e-08
0.0	1.9153465754707738e-05	1.1663551645328084e-08
