0.0	2.9999999999999997e-06	3.891965876341734e-10
0.0	3.1291009577556375e-06	4.2247182128033945e-10
0.0	3.2637576012757556e-06	4.585805245610028e-10
0.0	3.4042090120114036e-06	4.977599861408774e-10
0.0	3.550704559961752e-06	5.402510759751812e-10
0.0	3.703504346427883e-06	5.863683929182514e-10
0.0	3.862879665819886e-06	6.363689485740788e-10
0.0	4.029113487337261e-06	6.906553684718798e-10
0.0	4.202500957377734e-06	7.495442869769499e-10
0.0	4.3833499235665515e-06	8.134205556770631e-10
0.0	4.5719814813367325e-06	8.826998758977312e-10
0.0	4.768730544030612e-06	9.576286472946782e-10
0.0	4.973946437534918e-06	1.0389470351873998e-09
0.0	5.187993520505251e-06	1.1271174279932208e-09
0.0	5.411251831281018e-06	1.2226703085687978e-09
0.0	5.644117762639461e-06	1.3260755286599467e-09
0.0	5.887004765586915e-06	1.4376845442997426e-09
0.0	6.140344083436685e-06	1.5485328565056997e-09
0.0	6.404585517476965e-06	1.6876730177687773e-09
0.0	6.680198225588353e-06	1.7657709697981784e-09
0.0	6.967671555228688e-06	1.97931823076771e-09
0.0	7.267515912264268e-06	2.1492534402834684e-09
0.0	7.580263667190167e-06	2.3298586979088726e-09
0.0	7.906470100348338e-06	2.5118473580553228e-09
0.0	8.2467143878221e-06	2.7177099822065014e-09
0.0	8.601600629757127e-06	2.9603257316144655e-09
0.0	8.97175892293484e-06	3.214318208945468e-09
0.0	9.3578464795027e-06	3.4867413311433702e-09
0.0	9.760548793847392e-06	3.7800635824760184e-09
0.0	1.0180580859682836e-05	4.088290369123176e-09
0.0	1.0618688439514093e-05	4.211676758584956e-09
0.0	1.1075649388730775e-05	4.781080814061975e-09
0.0	1.1552275036681039e-05	5.200185572578595e-09
0.0	1.2049411627178395e-05	5.6468300535778064e-09
0.0	1.2567941820998635e-05	6.128795017922651e-09
0.0	1.3108786263034654e-05	6.649038295584626e-09
0.0	1.3672905216891896e-05	7.20921562892924e-09
0.0	1.4261300269826188e-05	7.805328492699463e-09
0.0	1.4875016111051287e-05	8.339280542753787e-09
0.0	1.551514238657371e-05	9.062073611374331e-09
0.0	1.6182815633847658e-05	9.888613362735233e-09
0.0	1.6879221299685207e-05	1.0745599762769997e-08
0.0	1.760559584500481e-05	1.166817987478065e-08
0.0	1.8363228940154412e-05	1.265978261007425e-08
0.0	1.9153465754707738e-05	1.373604222768761e-08
0.0	1.9977709345798634e-05	1.4898992121445465e-08
0.0	2.083742314923409e-05	1.6151507341383454e-08
0.0	2.1734133577809298e-05	1.748318976052264e-08
0.0	2.2669432731437386e-05	1.8730178536486568e-08
0.0	2.3644981223905912e-05	2.0187231918636578e-08
0.0	2.4662511131279353e-05	2.208472093017171e-08
0.0	2.5723829067181817e-05	2.4010888558017685e-08
0.0	2.6830819390420314e-05	2.6076623423378505e-08
0.0	2.7985447550644247e-05	2.830966821354251e-08
0.0	2.9189763577980414e-05	3.072737335153238e-08
0.0	3.0445905722839716e-05	3.333829155567156e-08
0.0	3.1756104252358535e-05	3.615914681609668e-08
0.0	3.312268541021439e-05	3.9197569070083813e-08
0.0	3.454807554684684e-05	4.2458269879942525e-08
0.0	3.603480542741753e-05	4.585840246601435e-08
0.0	3.758551472515682e-05	4.520280567653445e-08
0.0	3.920295670807561e-05	5.320096975371867e-08
0.0	4.0890003127364066e-05	5.8000123572521685e-08
0.0	4.2649649316155386e-05	6.303856622051085e-08
0.0	4.448501950770797e-05	6.845983880092737e-08
0.0	4.639937238244908e-05	7.431092831906124e-08
0.0	4.839610685372739e-05	8.064137882857513e-08
0.0	5.047876810254753e-05	8.749164456954826e-08
0.0	5.265105387200207e-05	9.490097937519928e-08
0.0	5.491682103257522e-05	1.0290626577655956e-07
